Time Stamp,Time Zone,Name,PTID,Load,Weather_Time,Real_Temperature_F
2026-06-05 09:10:00,EDT,MILLWD,61759,228.1901,2026-06-05 09:00:00,77.8
2026-06-05 09:15:00,EDT,MILLWD,61759,225.953,2026-06-05 09:00:00,77.8
2026-06-05 09:20:00,EDT,MILLWD,61759,222.5459,2026-06-05 09:00:00,77.8
2026-06-05 09:25:00,EDT,MILLWD,61759,240.6346,2026-06-05 09:00:00,77.8
2026-06-05 09:30:00,EDT,MILLWD,61759,242.4767,2026-06-05 09:00:00,77.8
2026-06-05 09:35:00,EDT,MILLWD,61759,234.7586,2026-06-05 10:00:00,81.4
2026-06-05 09:40:00,EDT,MILLWD,61759,231.5598,2026-06-05 10:00:00,81.4
2026-06-05 09:45:00,EDT,MILLWD,61759,230.3692,2026-06-05 10:00:00,81.4
2026-06-05 09:50:00,EDT,MILLWD,61759,225.776,2026-06-05 10:00:00,81.4
2026-06-05 09:55:00,EDT,MILLWD,61759,232.8403,2026-06-05 10:00:00,81.4
2026-06-05 10:00:00,EDT,MILLWD,61759,229.2091,2026-06-05 10:00:00,81.4
2026-06-05 10:05:00,EDT,MILLWD,61759,235.6322,2026-06-05 10:00:00,81.4
2026-06-05 10:10:00,EDT,MILLWD,61759,242.8382,2026-06-05 10:00:00,81.4
2026-06-05 10:15:00,EDT,MILLWD,61759,234.6887,2026-06-05 10:00:00,81.4
2026-06-05 10:20:00,EDT,MILLWD,61759,235.5867,2026-06-05 10:00:00,81.4
2026-06-05 10:25:00,EDT,MILLWD,61759,245.2361,2026-06-05 10:00:00,81.4
2026-06-05 10:30:00,EDT,MILLWD,61759,242.3572,2026-06-05 10:00:00,81.4
2026-06-05 10:35:00,EDT,MILLWD,61759,246.7652,2026-06-05 11:00:00,84.0
2026-06-05 10:40:00,EDT,MILLWD,61759,244.977,2026-06-05 11:00:00,84.0
2026-06-05 10:45:00,EDT,MILLWD,61759,249.093,2026-06-05 11:00:00,84.0
2026-06-05 10:50:00,EDT,MILLWD,61759,263.5414,2026-06-05 11:00:00,84.0
2026-06-05 10:55:00,EDT,MILLWD,61759,247.1896,2026-06-05 11:00:00,84.0
2026-06-05 11:00:00,EDT,MILLWD,61759,263.9153,2026-06-05 11:00:00,84.0
2026-06-05 11:05:00,EDT,MILLWD,61759,248.406,2026-06-05 11:00:00,84.0
2026-06-05 11:10:00,EDT,MILLWD,61759,260.4365,2026-06-05 11:00:00,84.0
2026-06-05 11:15:00,EDT,MILLWD,61759,269.0516,2026-06-05 11:00:00,84.0
2026-06-05 11:20:00,EDT,MILLWD,61759,257.6327,2026-06-05 11:00:00,84.0
2026-06-05 11:25:00,EDT,MILLWD,61759,266.2476,2026-06-05 11:00:00,84.0
2026-06-05 11:30:00,EDT,MILLWD,61759,247.0848,2026-06-05 11:00:00,84.0
2026-06-05 11:32:40,EDT,MILLWD,61759,262.4253,2026-06-05 12:00:00,85.9
2026-06-05 11:34:10,EDT,MILLWD,61759,263.7645,2026-06-05 12:00:00,85.9
2026-06-05 11:35:00,EDT,MILLWD,61759,260.1213,2026-06-05 12:00:00,85.9
2026-06-05 11:40:00,EDT,MILLWD,61759,258.4065,2026-06-05 12:00:00,85.9
2026-06-05 11:45:00,EDT,MILLWD,61759,265.8551,2026-06-05 12:00:00,85.9
2026-06-05 11:50:00,EDT,MILLWD,61759,273.0124,2026-06-05 12:00:00,85.9
2026-06-05 11:55:00,EDT,MILLWD,61759,272.2242,2026-06-05 12:00:00,85.9
2026-06-05 12:00:00,EDT,MILLWD,61759,271.7745,2026-06-05 12:00:00,85.9
2026-06-05 12:05:00,EDT,MILLWD,61759,260.4568,2026-06-05 12:00:00,85.9
2026-06-05 12:09:24,EDT,MILLWD,61759,274.1646,2026-06-05 12:00:00,85.9
2026-06-05 12:10:00,EDT,MILLWD,61759,274.068,2026-06-05 12:00:00,85.9
2026-06-05 12:13:06,EDT,MILLWD,61759,275.5614,2026-06-05 12:00:00,85.9
2026-06-05 12:15:00,EDT,MILLWD,61759,267.1795,2026-06-05 12:00:00,85.9
2026-06-05 12:20:00,EDT,MILLWD,61759,268.4045,2026-06-05 12:00:00,85.9
2026-06-05 12:25:00,EDT,MILLWD,61759,269.3935,2026-06-05 12:00:00,85.9
2026-06-05 12:30:00,EDT,MILLWD,61759,266.0651,2026-06-05 12:00:00,85.9
2026-06-05 12:35:00,EDT,MILLWD,61759,270.7965,2026-06-05 13:00:00,87.6
2026-06-05 12:40:00,EDT,MILLWD,61759,275.4716,2026-06-05 13:00:00,87.6
2026-06-05 12:45:00,EDT,MILLWD,61759,282.8122,2026-06-05 13:00:00,87.6
2026-06-05 12:50:00,EDT,MILLWD,61759,291.0321,2026-06-05 13:00:00,87.6
2026-06-05 12:55:00,EDT,MILLWD,61759,286.4236,2026-06-05 13:00:00,87.6
2026-06-05 13:00:00,EDT,MILLWD,61759,282.7653,2026-06-05 13:00:00,87.6
2026-06-05 13:05:00,EDT,MILLWD,61759,288.1701,2026-06-05 13:00:00,87.6
2026-06-05 13:10:00,EDT,MILLWD,61759,303.1928,2026-06-05 13:00:00,87.6
2026-06-05 13:15:00,EDT,MILLWD,61759,305.2582,2026-06-05 13:00:00,87.6
2026-06-05 13:20:00,EDT,MILLWD,61759,299.2456,2026-06-05 13:00:00,87.6
2026-06-05 13:25:00,EDT,MILLWD,61759,318.429,2026-06-05 13:00:00,87.6
2026-06-05 13:30:00,EDT,MILLWD,61759,303.1767,2026-06-05 13:00:00,87.6
2026-06-05 13:35:00,EDT,MILLWD,61759,315.0092,2026-06-05 14:00:00,89.3
2026-06-05 13:40:00,EDT,MILLWD,61759,316.5905,2026-06-05 14:00:00,89.3
2026-06-05 13:45:00,EDT,MILLWD,61759,310.9008,2026-06-05 14:00:00,89.3
2026-06-05 13:50:00,EDT,MILLWD,61759,326.3478,2026-06-05 14:00:00,89.3
2026-06-05 13:55:00,EDT,MILLWD,61759,336.2163,2026-06-05 14:00:00,89.3
2026-06-05 14:00:00,EDT,MILLWD,61759,328.6981,2026-06-05 14:00:00,89.3
2026-06-05 14:05:00,EDT,MILLWD,61759,336.6205,2026-06-05 14:00:00,89.3
2026-06-05 14:10:00,EDT,MILLWD,61759,329.1258,2026-06-05 14:00:00,89.3
2026-06-05 14:15:00,EDT,MILLWD,61759,326.5916,2026-06-05 14:00:00,89.3
2026-06-05 14:20:00,EDT,MILLWD,61759,319.2234,2026-06-05 14:00:00,89.3
2026-06-05 14:25:00,EDT,MILLWD,61759,333.5692,2026-06-05 14:00:00,89.3
2026-06-05 14:30:00,EDT,MILLWD,61759,315.7219,2026-06-05 14:00:00,89.3
2026-06-05 14:35:00,EDT,MILLWD,61759,321.7503,2026-06-05 15:00:00,89.5
2026-06-05 14:40:00,EDT,MILLWD,61759,326.4994,2026-06-05 15:00:00,89.5
2026-06-05 14:45:00,EDT,MILLWD,61759,329.2529,2026-06-05 15:00:00,89.5
2026-06-05 14:50:00,EDT,MILLWD,61759,330.2008,2026-06-05 15:00:00,89.5
2026-06-05 14:55:00,EDT,MILLWD,61759,332.8887,2026-06-05 15:00:00,89.5
2026-06-05 15:00:00,EDT,MILLWD,61759,332.0596,2026-06-05 15:00:00,89.5
2026-06-05 15:05:00,EDT,MILLWD,61759,341.4232,2026-06-05 15:00:00,89.5
2026-06-05 15:10:00,EDT,MILLWD,61759,347.238,2026-06-05 15:00:00,89.5
2026-06-05 15:15:00,EDT,MILLWD,61759,355.7175,2026-06-05 15:00:00,89.5
2026-06-05 15:20:00,EDT,MILLWD,61759,353.988,2026-06-05 15:00:00,89.5
2026-06-05 15:25:00,EDT,MILLWD,61759,359.4945,2026-06-05 15:00:00,89.5
2026-06-05 15:30:00,EDT,MILLWD,61759,349.6958,2026-06-05 15:00:00,89.5
2026-06-05 15:35:00,EDT,MILLWD,61759,357.2559,2026-06-05 16:00:00,90.7
2026-06-05 15:40:00,EDT,MILLWD,61759,364.3641,2026-06-05 16:00:00,90.7
2026-06-05 15:40:54,EDT,MILLWD,61759,372.838,2026-06-05 16:00:00,90.7
2026-06-05 15:44:36,EDT,MILLWD,61759,379.5348,2026-06-05 16:00:00,90.7
2026-06-05 15:45:00,EDT,MILLWD,61759,372.6237,2026-06-05 16:00:00,90.7
2026-06-05 15:50:00,EDT,MILLWD,61759,380.4838,2026-06-05 16:00:00,90.7
2026-06-05 15:55:00,EDT,MILLWD,61759,368.0695,2026-06-05 16:00:00,90.7
2026-06-05 16:00:00,EDT,MILLWD,61759,380.7287,2026-06-05 16:00:00,90.7
2026-06-05 16:05:00,EDT,MILLWD,61759,359.6488,2026-06-05 16:00:00,90.7
2026-06-05 16:10:00,EDT,MILLWD,61759,373.2152,2026-06-05 16:00:00,90.7
2026-06-05 16:15:00,EDT,MILLWD,61759,363.6755,2026-06-05 16:00:00,90.7
2026-06-05 16:20:00,EDT,MILLWD,61759,393.0213,2026-06-05 16:00:00,90.7
2026-06-05 16:25:00,EDT,MILLWD,61759,380.8124,2026-06-05 16:00:00,90.7
2026-06-05 16:30:00,EDT,MILLWD,61759,394.051,2026-06-05 16:00:00,90.7
2026-06-05 16:35:00,EDT,MILLWD,61759,399.1061,2026-06-05 17:00:00,90.6
2026-06-05 16:40:00,EDT,MILLWD,61759,395.5537,2026-06-05 17:00:00,90.6
2026-06-05 16:45:00,EDT,MILLWD,61759,393.4991,2026-06-05 17:00:00,90.6
2026-06-05 16:50:00,EDT,MILLWD,61759,387.0866,2026-06-05 17:00:00,90.6
2026-06-05 16:55:00,EDT,MILLWD,61759,401.0074,2026-06-05 17:00:00,90.6
2026-06-05 17:00:00,EDT,MILLWD,61759,392.4843,2026-06-05 17:00:00,90.6
2026-06-05 17:05:00,EDT,MILLWD,61759,401.4871,2026-06-05 17:00:00,90.6
2026-06-05 17:10:00,EDT,MILLWD,61759,416.2172,2026-06-05 17:00:00,90.6
2026-06-05 17:15:00,EDT,MILLWD,61759,407.9133,2026-06-05 17:00:00,90.6
2026-06-05 17:20:00,EDT,MILLWD,61759,415.6338,2026-06-05 17:00:00,90.6
2026-06-05 17:25:00,EDT,MILLWD,61759,416.6906,2026-06-05 17:00:00,90.6
2026-06-05 17:30:00,EDT,MILLWD,61759,411.1969,2026-06-05 17:00:00,90.6
2026-06-05 17:35:00,EDT,MILLWD,61759,418.4201,2026-06-05 18:00:00,90.4
2026-06-05 17:40:00,EDT,MILLWD,61759,406.9363,2026-06-05 18:00:00,90.4
2026-06-05 17:45:00,EDT,MILLWD,61759,421.3571,2026-06-05 18:00:00,90.4
2026-06-05 17:50:00,EDT,MILLWD,61759,424.9567,2026-06-05 18:00:00,90.4
2026-06-05 17:55:00,EDT,MILLWD,61759,434.1151,2026-06-05 18:00:00,90.4
2026-06-05 18:00:00,EDT,MILLWD,61759,423.4504,2026-06-05 18:00:00,90.4
2026-06-05 18:05:00,EDT,MILLWD,61759,425.9727,2026-06-05 18:00:00,90.4
2026-06-05 18:10:00,EDT,MILLWD,61759,440.1113,2026-06-05 18:00:00,90.4
2026-06-05 18:15:00,EDT,MILLWD,61759,426.116,2026-06-05 18:00:00,90.4
2026-06-05 18:20:00,EDT,MILLWD,61759,419.9377,2026-06-05 18:00:00,90.4
2026-06-05 18:25:00,EDT,MILLWD,61759,432.2169,2026-06-05 18:00:00,90.4
2026-06-05 18:30:00,EDT,MILLWD,61759,426.3936,2026-06-05 18:00:00,90.4
2026-06-05 18:35:00,EDT,MILLWD,61759,426.0692,2026-06-05 19:00:00,88.3
2026-06-05 18:40:00,EDT,MILLWD,61759,412.5487,2026-06-05 19:00:00,88.3
2026-06-05 18:45:00,EDT,MILLWD,61759,419.8769,2026-06-05 19:00:00,88.3
2026-06-05 18:50:00,EDT,MILLWD,61759,415.4942,2026-06-05 19:00:00,88.3
2026-06-05 18:55:00,EDT,MILLWD,61759,410.5325,2026-06-05 19:00:00,88.3
2026-06-05 19:00:00,EDT,MILLWD,61759,406.3756,2026-06-05 19:00:00,88.3
2026-06-05 19:05:00,EDT,MILLWD,61759,414.2879,2026-06-05 19:00:00,88.3
2026-06-05 19:10:00,EDT,MILLWD,61759,421.0745,2026-06-05 19:00:00,88.3
2026-06-05 19:15:00,EDT,MILLWD,61759,429.5147,2026-06-05 19:00:00,88.3
2026-06-05 19:20:00,EDT,MILLWD,61759,409.0841,2026-06-05 19:00:00,88.3
2026-06-05 19:25:00,EDT,MILLWD,61759,414.1449,2026-06-05 19:00:00,88.3
2026-06-05 19:30:00,EDT,MILLWD,61759,409.3935,2026-06-05 19:00:00,88.3
2026-06-05 19:35:00,EDT,MILLWD,61759,418.3746,2026-06-05 20:00:00,82.1
2026-06-05 19:40:00,EDT,MILLWD,61759,399.1332,2026-06-05 20:00:00,82.1
2026-06-05 19:45:00,EDT,MILLWD,61759,404.2854,2026-06-05 20:00:00,82.1
2026-06-05 19:50:00,EDT,MILLWD,61759,413.5533,2026-06-05 20:00:00,82.1
2026-06-05 19:55:00,EDT,MILLWD,61759,385.9492,2026-06-05 20:00:00,82.1
2026-06-05 20:00:00,EDT,MILLWD,61759,398.7809,2026-06-05 20:00:00,82.1
2026-06-05 20:02:20,EDT,MILLWD,61759,373.5916,2026-06-05 20:00:00,82.1
2026-06-05 20:05:02,EDT,MILLWD,61759,389.1735,2026-06-05 20:00:00,82.1
2026-06-05 20:10:00,EDT,MILLWD,61759,397.746,2026-06-05 20:00:00,82.1
2026-06-05 20:15:00,EDT,MILLWD,61759,381.4862,2026-06-05 20:00:00,82.1
2026-06-05 20:20:00,EDT,MILLWD,61759,380.2781,2026-06-05 20:00:00,82.1
2026-06-05 20:25:00,EDT,MILLWD,61759,372.1984,2026-06-05 20:00:00,82.1
2026-06-05 20:30:00,EDT,MILLWD,61759,369.2511,2026-06-05 20:00:00,82.1
2026-06-05 20:35:00,EDT,MILLWD,61759,379.5425,2026-06-05 21:00:00,78.1
2026-06-05 20:40:00,EDT,MILLWD,61759,367.0592,2026-06-05 21:00:00,78.1
2026-06-05 20:45:00,EDT,MILLWD,61759,386.0729,2026-06-05 21:00:00,78.1
2026-06-05 20:50:00,EDT,MILLWD,61759,370.3119,2026-06-05 21:00:00,78.1
2026-06-05 20:55:00,EDT,MILLWD,61759,376.2473,2026-06-05 21:00:00,78.1
2026-06-05 21:00:00,EDT,MILLWD,61759,376.3013,2026-06-05 21:00:00,78.1
2026-06-05 21:05:00,EDT,MILLWD,61759,372.2398,2026-06-05 21:00:00,78.1
2026-06-05 21:10:00,EDT,MILLWD,61759,358.2898,2026-06-05 21:00:00,78.1
2026-06-05 21:15:00,EDT,MILLWD,61759,371.2688,2026-06-05 21:00:00,78.1
2026-06-05 21:20:00,EDT,MILLWD,61759,367.7729,2026-06-05 21:00:00,78.1
2026-06-05 21:25:00,EDT,MILLWD,61759,351.5852,2026-06-05 21:00:00,78.1
2026-06-05 21:30:00,EDT,MILLWD,61759,356.9818,2026-06-05 21:00:00,78.1
2026-06-05 21:35:00,EDT,MILLWD,61759,352.0212,2026-06-05 22:00:00,75.1
2026-06-05 21:40:00,EDT,MILLWD,61759,334.6926,2026-06-05 22:00:00,75.1
2026-06-05 21:45:00,EDT,MILLWD,61759,340.8946,2026-06-05 22:00:00,75.1
2026-06-05 21:50:00,EDT,MILLWD,61759,350.1633,2026-06-05 22:00:00,75.1
2026-06-05 21:55:00,EDT,MILLWD,61759,335.5833,2026-06-05 22:00:00,75.1
2026-06-05 22:00:00,EDT,MILLWD,61759,344.0495,2026-06-05 22:00:00,75.1
2026-06-05 22:05:00,EDT,MILLWD,61759,335.2531,2026-06-05 22:00:00,75.1
2026-06-05 22:10:00,EDT,MILLWD,61759,332.7215,2026-06-05 22:00:00,75.1
2026-06-05 22:15:00,EDT,MILLWD,61759,340.0726,2026-06-05 22:00:00,75.1
2026-06-05 22:20:00,EDT,MILLWD,61759,318.6764,2026-06-05 22:00:00,75.1
2026-06-05 22:25:00,EDT,MILLWD,61759,323.3539,2026-06-05 22:00:00,75.1
2026-06-05 22:30:00,EDT,MILLWD,61759,329.0666,2026-06-05 22:00:00,75.1
2026-06-05 22:35:00,EDT,MILLWD,61759,330.0156,2026-06-05 23:00:00,74.1
2026-06-05 22:40:00,EDT,MILLWD,61759,324.6848,2026-06-05 23:00:00,74.1
2026-06-05 22:45:00,EDT,MILLWD,61759,310.4707,2026-06-05 23:00:00,74.1
2026-06-05 22:50:00,EDT,MILLWD,61759,317.253,2026-06-05 23:00:00,74.1
2026-06-05 22:55:00,EDT,MILLWD,61759,314.2684,2026-06-05 23:00:00,74.1
2026-06-05 23:00:00,EDT,MILLWD,61759,306.5652,2026-06-05 23:00:00,74.1
2026-06-05 23:05:00,EDT,MILLWD,61759,307.6395,2026-06-05 23:00:00,74.1
2026-06-05 23:10:00,EDT,MILLWD,61759,310.7408,2026-06-05 23:00:00,74.1
2026-06-05 23:15:00,EDT,MILLWD,61759,297.9661,2026-06-05 23:00:00,74.1
2026-06-05 23:20:00,EDT,MILLWD,61759,293.4823,2026-06-05 23:00:00,74.1
2026-06-05 23:25:00,EDT,MILLWD,61759,278.0169,2026-06-05 23:00:00,74.1
2026-06-05 23:30:00,EDT,MILLWD,61759,296.3678,2026-06-05 23:00:00,74.1
2026-06-05 23:35:00,EDT,MILLWD,61759,302.9344,2026-06-06 00:00:00,73.9
2026-06-05 23:40:00,EDT,MILLWD,61759,283.5688,2026-06-06 00:00:00,73.9
2026-06-05 23:45:00,EDT,MILLWD,61759,279.1737,2026-06-06 00:00:00,73.9
2026-06-05 23:50:00,EDT,MILLWD,61759,274.2151,2026-06-06 00:00:00,73.9
2026-06-05 23:55:00,EDT,MILLWD,61759,281.6472,2026-06-06 00:00:00,73.9
2026-06-06 00:00:00,EDT,MILLWD,61759,280.1578,2026-06-06 00:00:00,73.9
2026-06-06 00:05:00,EDT,MILLWD,61759,264.8262,2026-06-06 00:00:00,73.9
2026-06-06 00:10:00,EDT,MILLWD,61759,274.6615,2026-06-06 00:00:00,73.9
2026-06-06 00:15:00,EDT,MILLWD,61759,280.6497,2026-06-06 00:00:00,73.9
2026-06-06 00:20:00,EDT,MILLWD,61759,267.7698,2026-06-06 00:00:00,73.9
2026-06-06 00:25:00,EDT,MILLWD,61759,261.3161,2026-06-06 00:00:00,73.9
2026-06-06 00:30:00,EDT,MILLWD,61759,274.249,2026-06-06 00:00:00,73.9
2026-06-06 00:35:00,EDT,MILLWD,61759,263.046,2026-06-06 01:00:00,74.0
2026-06-06 00:40:00,EDT,MILLWD,61759,262.4496,2026-06-06 01:00:00,74.0
2026-06-06 00:45:00,EDT,MILLWD,61759,257.0787,2026-06-06 01:00:00,74.0
2026-06-06 00:50:00,EDT,MILLWD,61759,255.7899,2026-06-06 01:00:00,74.0
2026-06-06 00:55:00,EDT,MILLWD,61759,244.983,2026-06-06 01:00:00,74.0
2026-06-06 01:00:00,EDT,MILLWD,61759,248.3755,2026-06-06 01:00:00,74.0
2026-06-06 01:05:00,EDT,MILLWD,61759,256.3158,2026-06-06 01:00:00,74.0
2026-06-06 01:10:00,EDT,MILLWD,61759,252.9023,2026-06-06 01:00:00,74.0
2026-06-06 01:15:00,EDT,MILLWD,61759,245.6664,2026-06-06 01:00:00,74.0
2026-06-06 01:20:00,EDT,MILLWD,61759,249.4866,2026-06-06 01:00:00,74.0
2026-06-06 01:25:00,EDT,MILLWD,61759,254.5399,2026-06-06 01:00:00,74.0
2026-06-06 01:30:00,EDT,MILLWD,61759,246.1146,2026-06-06 01:00:00,74.0
2026-06-06 01:35:00,EDT,MILLWD,61759,249.9764,2026-06-06 02:00:00,71.9
2026-06-06 01:40:00,EDT,MILLWD,61759,236.5221,2026-06-06 02:00:00,71.9
2026-06-06 01:45:00,EDT,MILLWD,61759,241.2057,2026-06-06 02:00:00,71.9
2026-06-06 01:50:00,EDT,MILLWD,61759,233.8456,2026-06-06 02:00:00,71.9
2026-06-06 01:55:00,EDT,MILLWD,61759,234.4977,2026-06-06 02:00:00,71.9
2026-06-06 02:00:00,EDT,MILLWD,61759,220.0427,2026-06-06 02:00:00,71.9
2026-06-06 02:05:00,EDT,MILLWD,61759,229.7894,2026-06-06 02:00:00,71.9
2026-06-06 02:10:00,EDT,MILLWD,61759,228.5085,2026-06-06 02:00:00,71.9
2026-06-06 02:15:00,EDT,MILLWD,61759,230.2411,2026-06-06 02:00:00,71.9
2026-06-06 02:20:00,EDT,MILLWD,61759,231.1552,2026-06-06 02:00:00,71.9
2026-06-06 02:25:00,EDT,MILLWD,61759,217.4767,2026-06-06 02:00:00,71.9
2026-06-06 02:30:00,EDT,MILLWD,61759,226.3877,2026-06-06 02:00:00,71.9
2026-06-06 02:35:00,EDT,MILLWD,61759,224.9501,2026-06-06 03:00:00,71.7
2026-06-06 02:40:00,EDT,MILLWD,61759,228.2345,2026-06-06 03:00:00,71.7
2026-06-06 02:45:00,EDT,MILLWD,61759,219.5783,2026-06-06 03:00:00,71.7
2026-06-06 02:50:00,EDT,MILLWD,61759,219.8308,2026-06-06 03:00:00,71.7
2026-06-06 02:55:00,EDT,MILLWD,61759,217.375,2026-06-06 03:00:00,71.7
2026-06-06 03:00:00,EDT,MILLWD,61759,207.6706,2026-06-06 03:00:00,71.7
2026-06-06 03:05:00,EDT,MILLWD,61759,214.4715,2026-06-06 03:00:00,71.7
2026-06-06 03:10:00,EDT,MILLWD,61759,219.5346,2026-06-06 03:00:00,71.7
2026-06-06 03:15:00,EDT,MILLWD,61759,214.1462,2026-06-06 03:00:00,71.7
2026-06-06 03:20:00,EDT,MILLWD,61759,214.8519,2026-06-06 03:00:00,71.7
2026-06-06 03:25:00,EDT,MILLWD,61759,213.2039,2026-06-06 03:00:00,71.7
2026-06-06 03:30:00,EDT,MILLWD,61759,208.4236,2026-06-06 03:00:00,71.7
2026-06-06 03:35:00,EDT,MILLWD,61759,215.5406,2026-06-06 04:00:00,70.8
2026-06-06 03:40:00,EDT,MILLWD,61759,213.4237,2026-06-06 04:00:00,70.8
2026-06-06 03:45:00,EDT,MILLWD,61759,209.4048,2026-06-06 04:00:00,70.8
2026-06-06 03:50:00,EDT,MILLWD,61759,205.6729,2026-06-06 04:00:00,70.8
2026-06-06 03:55:00,EDT,MILLWD,61759,204.0342,2026-06-06 04:00:00,70.8
2026-06-06 04:00:00,EDT,MILLWD,61759,202.5952,2026-06-06 04:00:00,70.8
2026-06-06 04:05:00,EDT,MILLWD,61759,204.7295,2026-06-06 04:00:00,70.8
2026-06-06 04:10:00,EDT,MILLWD,61759,209.3243,2026-06-06 04:00:00,70.8
2026-06-06 04:15:00,EDT,MILLWD,61759,202.2675,2026-06-06 04:00:00,70.8
2026-06-06 04:20:00,EDT,MILLWD,61759,205.9049,2026-06-06 04:00:00,70.8
2026-06-06 04:25:00,EDT,MILLWD,61759,199.3983,2026-06-06 04:00:00,70.8
2026-06-06 04:30:00,EDT,MILLWD,61759,206.3937,2026-06-06 04:00:00,70.8
2026-06-06 04:35:00,EDT,MILLWD,61759,190.786,2026-06-06 05:00:00,69.9
2026-06-06 04:40:00,EDT,MILLWD,61759,201.6765,2026-06-06 05:00:00,69.9
2026-06-06 04:45:00,EDT,MILLWD,61759,190.3953,2026-06-06 05:00:00,69.9
2026-06-06 04:50:00,EDT,MILLWD,61759,194.8306,2026-06-06 05:00:00,69.9
2026-06-06 04:55:00,EDT,MILLWD,61759,204.3576,2026-06-06 05:00:00,69.9
2026-06-06 05:00:00,EDT,MILLWD,61759,200.0599,2026-06-06 05:00:00,69.9
2026-06-06 05:05:00,EDT,MILLWD,61759,193.9108,2026-06-06 05:00:00,69.9
2026-06-06 05:10:00,EDT,MILLWD,61759,200.9985,2026-06-06 05:00:00,69.9
2026-06-06 05:15:00,EDT,MILLWD,61759,198.799,2026-06-06 05:00:00,69.9
2026-06-06 05:20:00,EDT,MILLWD,61759,202.1997,2026-06-06 05:00:00,69.9
2026-06-06 05:25:00,EDT,MILLWD,61759,202.9932,2026-06-06 05:00:00,69.9
2026-06-06 05:30:00,EDT,MILLWD,61759,200.8329,2026-06-06 05:00:00,69.9
2026-06-06 05:35:00,EDT,MILLWD,61759,208.9203,2026-06-06 06:00:00,70.3
2026-06-06 05:40:00,EDT,MILLWD,61759,197.8623,2026-06-06 06:00:00,70.3
2026-06-06 05:45:00,EDT,MILLWD,61759,197.1338,2026-06-06 06:00:00,70.3
2026-06-06 05:50:00,EDT,MILLWD,61759,199.2373,2026-06-06 06:00:00,70.3
2026-06-06 05:55:00,EDT,MILLWD,61759,202.0604,2026-06-06 06:00:00,70.3
2026-06-06 06:00:00,EDT,MILLWD,61759,199.5114,2026-06-06 06:00:00,70.3
2026-06-06 06:05:00,EDT,MILLWD,61759,217.4259,2026-06-06 06:00:00,70.3
2026-06-06 06:10:00,EDT,MILLWD,61759,198.3885,2026-06-06 06:00:00,70.3
2026-06-06 06:15:00,EDT,MILLWD,61759,212.4289,2026-06-06 06:00:00,70.3
2026-06-06 06:20:00,EDT,MILLWD,61759,206.333,2026-06-06 06:00:00,70.3
2026-06-06 06:25:00,EDT,MILLWD,61759,217.3019,2026-06-06 06:00:00,70.3
2026-06-06 06:30:00,EDT,MILLWD,61759,187.9174,2026-06-06 06:00:00,70.3
2026-06-06 06:35:00,EDT,MILLWD,61759,209.3641,2026-06-06 07:00:00,73.0
2026-06-06 06:40:00,EDT,MILLWD,61759,208.0931,2026-06-06 07:00:00,73.0
2026-06-06 06:45:00,EDT,MILLWD,61759,218.4214,2026-06-06 07:00:00,73.0
2026-06-06 06:50:00,EDT,MILLWD,61759,197.2403,2026-06-06 07:00:00,73.0
2026-06-06 06:55:00,EDT,MILLWD,61759,206.3171,2026-06-06 07:00:00,73.0
2026-06-06 07:00:00,EDT,MILLWD,61759,210.6764,2026-06-06 07:00:00,73.0
2026-06-06 07:05:00,EDT,MILLWD,61759,211.478,2026-06-06 07:00:00,73.0
2026-06-06 07:10:00,EDT,MILLWD,61759,207.5766,2026-06-06 07:00:00,73.0
2026-06-06 07:15:00,EDT,MILLWD,61759,213.2405,2026-06-06 07:00:00,73.0
2026-06-06 07:20:00,EDT,MILLWD,61759,210.3481,2026-06-06 07:00:00,73.0
2026-06-06 07:25:00,EDT,MILLWD,61759,219.2869,2026-06-06 07:00:00,73.0
2026-06-06 07:30:00,EDT,MILLWD,61759,208.5976,2026-06-06 07:00:00,73.0
2026-06-06 07:35:00,EDT,MILLWD,61759,217.0337,2026-06-06 08:00:00,76.1
2026-06-06 07:40:00,EDT,MILLWD,61759,224.8434,2026-06-06 08:00:00,76.1
2026-06-06 07:45:00,EDT,MILLWD,61759,226.5362,2026-06-06 08:00:00,76.1
2026-06-06 07:50:00,EDT,MILLWD,61759,226.3646,2026-06-06 08:00:00,76.1
2026-06-06 07:55:00,EDT,MILLWD,61759,229.0773,2026-06-06 08:00:00,76.1
2026-06-06 08:00:00,EDT,MILLWD,61759,224.1988,2026-06-06 08:00:00,76.1
2026-06-06 08:05:00,EDT,MILLWD,61759,225.8581,2026-06-06 08:00:00,76.1
2026-06-06 08:10:00,EDT,MILLWD,61759,237.3425,2026-06-06 08:00:00,76.1
2026-06-06 08:15:00,EDT,MILLWD,61759,226.5336,2026-06-06 08:00:00,76.1
2026-06-06 08:20:00,EDT,MILLWD,61759,232.6172,2026-06-06 08:00:00,76.1
2026-06-06 08:25:00,EDT,MILLWD,61759,224.757,2026-06-06 08:00:00,76.1
2026-06-06 08:30:00,EDT,MILLWD,61759,255.0688,2026-06-06 08:00:00,76.1
2026-06-06 08:35:00,EDT,MILLWD,61759,234.9524,2026-06-06 09:00:00,80.2
2026-06-06 08:40:00,EDT,MILLWD,61759,238.118,2026-06-06 09:00:00,80.2
2026-06-06 08:45:00,EDT,MILLWD,61759,235.9299,2026-06-06 09:00:00,80.2
